vlf_area,lf_area,hf_area,total_area,vlf_p,lf_p,hf_p,vlf_h,lf_h,hf_h,lf_n,hf_n,lfhf,max_power,alpha,beta,gamma,theta,delta,meanNN,medianNN,nn50,pNN50,rmssd,sdnn,scl,scr,rise_time,half_recovery_time,peak_amp,auc,n_scr,slope,intercept,mean_latency,mean_duration,hrv_rmssd,hrv_sdnn, hrv_mean,mean,median,std,kurt,skewness,p10,p25,p30,p50,p75,p80,p90,IQR,EN,mid_AD,mean_AD,RMS,spec_EN,activity,mobility,complexity,env_mean,env_std,am_mean,am_std,val,arr
0.02763917469373319,0.0009379012885712826,5.971985605717574e-07,0.028639140724888008,0.9650839373722612,0.032748932573812416,2.0852530678505293e-05,0.015625,0.046875,0.150390625,0.9993636659315277,0.0006363340684723491,1570.5015894099554,6.849225125305899,9.267204405034329e-06,4.104668622304909e-08,1.0793109281240829e-08,0.0005889146381991701,0.006245520961286022,0.5748590350452785,0.5742986866282578,383.0,4.749503968253968,0.022683892864793304,0.163572547960028,0.5748590350452785,1.0,54.0,-42.0,0.49321520407413244,38.60828404819847,129.0,3.70753436203042e-08,0.5747095657974731,3971.3488372093025,62.296875,38.665980713233296,24.652312711487813,51.52564102564103,0.5748590350452785,0.5742986866282578,0.163572547960028,0.4948357751413286,-0.35367276390019703,0.3833141981124193,0.4850268941592367,0.5030905095407698,0.5742986866282578,0.6841935985553215,0.7062646028081491,0.7760061747826639,0.19916670439608475,8.95028946795008,0.10026337050553524,0.12658498376771302,0.597677913779088,0.6896891737491493,0.026755978446135652,0.138677859854421,0.21065869395219472,0.5995665772724559,0.15650810270129747,0.9525536434608357,0.09361238281576895,8.86,7.21
0.020004505156854573,0.000622129819466454,7.945710064403788e-07,0.020669235783292376,0.9678396127748891,0.030099314071850784,3.844220535152329e-05,0.0166015625,0.041015625,0.171875,0.998724450320789,0.0012755496792109528,782.9757371258121,4.2904170016899235,6.758759719189051e-06,5.144105415359304e-08,1.5942190796298677e-08,0.0004068103115458729,0.004787118166336347,0.5728169258112632,0.5697265496727886,290.0,3.5962301587301586,0.02075002473416525,0.1471348194729279,0.5728169258112632,1.0,15.0,-234.0,0.5432906861199477,47.14169703831636,126.0,-4.127968505777657e-09,0.5728335677162943,4020.309523809524,63.144,39.62385645037595,26.078813659853026,56.773049645390074,0.5728169258112632,0.5697265496727886,0.1471348194729279,1.2384975520417516,-0.40182335494942,0.40440472948244455,0.5018067057582964,0.5186903665715898,0.5697265496727886,0.6612314721588357,0.6869561623315185,0.7533219483198531,0.15942476640053926,8.958590369105405,0.07742501123051013,0.10844546565727906,0.591411773299449,0.6903288225202522,0.021648655101331078,0.1410272870953708,0.2222286646842041,0.592913423231742,0.14096174337569245,0.9611365873281642,0.08522401516881827,7.28,7.27
0.023372993060438055,0.0007723539199801181,5.612499234420778e-07,0.024200732080143283,0.9657969429617219,0.031914485785900455,2.3191444026711228e-05,0.015625,0.0478515625,0.171875,0.9992738531402972,0.0007261468597027372,1376.1318936907198,7.141768415506787,7.139938837672985e-06,3.1750734193202033e-08,9.882407252789614e-09,0.0004776023451551878,0.005586371603765175,0.5255667400071936,0.5236398311643911,327.0,4.055059523809524,0.02092114135531331,0.15315087620495954,0.5255667400071936,1.0,17.0,-2607.0,0.8904512821810149,19.09940139489757,121.0,1.047613963296444e-07,0.5251443944378905,3889.8512396694214,65.95,39.911712912204194,26.7760006871433,55.06849315068493,0.5255667400071936,0.5236398311643911,0.15315087620495954,0.7175971496356408,-0.3080581911922881,0.3421866155045008,0.4481982526755231,0.46256356661721504,0.5236398311643911,0.6251856462477465,0.6462342319994484,0.7105561576360722,0.17698739357222343,8.947893241874215,0.08874264916637167,0.11629172145181484,0.5474263321070122,0.6895045259577792,0.02345519088234684,0.13660475294129448,0.2087397205033593,0.5492118891253444,0.14661882767276593,0.9502411338620503,0.10162813980569371,7.35,6.95
0.023540554221384638,0.0008623179557616415,5.048974148320673e-07,0.024452337102916565,0.9627118308694029,0.035265257146270414,2.064822731287495e-05,0.015625,0.0498046875,0.1953125,0.9994148307349843,0.0005851692650157476,1707.9072509183968,6.614501197474809,7.867067386607746e-06,3.524320844584696e-08,1.064457960055952e-08,0.0005468890330236123,0.00512475865792366,0.5386794298651563,0.5393171026383713,385.0,4.774305555555555,0.021577836494745192,0.15235511611370628,0.5386794298651563,1.0,16.0,-79.0,0.7940828275669976,10.515408766787136,132.0,1.464012510194442e-07,0.5380892132216716,4075.3939393939395,60.82442748091603,38.08679780011266,27.240972498053637,55.110344827586204,0.5386794298651563,0.5393171026383713,0.15235511611370628,0.6375695923499691,-0.3508412316944333,0.35921003993677114,0.45738577568844235,0.4768196295977252,0.5393171026383713,0.6350990078624766,0.6594378044195717,0.7283636849539797,0.17771323217403429,8.950717918639874,0.08997504204772766,0.11657356223893044,0.5598103335647432,0.6897221891955541,0.02321208140602092,0.14162856495581763,0.21458110721107507,0.5615643563261665,0.1457572114013757,0.9529839673936239,0.09482381925413992,3.88,3.35
0.026518224759575628,0.000756642034300811,3.26133670495965e-07,0.027347604489980967,0.9696726734983611,0.02766757997315682,1.1925493167617182e-05,0.015625,0.046875,0.171875,0.9995691580117959,0.0004308419882040894,2320.0365455984784,9.714336621390922,8.308442825602377e-06,2.8466151260140272e-08,7.168519481139916e-09,0.0005332745837579723,0.006124770389708123,0.5343257572912833,0.5312821675844779,421.0,5.220734126984127,0.02241387750528844,0.16547825641481487,0.5343257572912833,1.0,16.0,-67.0,0.8028052054118056,17.814352514517587,125.0,1.1208362719038596e-07,0.5338738921482652,3927.952,64.0725806451613,36.52830274469991,24.753889576118286,55.98601398601399,0.5343257572912833,0.5312821675844779,0.16547825641481487,0.16917584385688844,-0.27216386979932633,0.3406949115653483,0.43754181937450526,0.45341809287364454,0.5312821675844779,0.6520467825353038,0.6777020411571903,0.7421164454845622,0.21450496316079853,8.942167444443028,0.10388855294269747,0.12959048783418667,0.5593630916059724,0.6890633088872575,0.02738305334608722,0.13544906341962334,0.20047336307143332,0.5613915033800334,0.158460407534418,0.9444058505199645,0.101775874281469,1.36,2.27
0.031592250390421496,0.0008842005518969335,8.695190932865542e-07,0.03256491457954729,0.9701315295407933,0.02715193831499451,2.6701101615438107e-05,0.015625,0.048828125,0.296875,0.9990175703350653,0.0009824296649345885,1016.8845730056222,10.23512261824674,1.0792282419867878e-05,3.755302564787862e-08,1.0446727176657572e-08,0.0007790328440885386,0.008670685946499394,0.528724764250135,0.5156686518052065,519.0,6.436011904761904,0.024845854935543085,0.17998010164895267,0.528724764250135,1.0,16.0,-53.0,0.8512490032577456,26.701297565760914,129.0,-6.977644992134565e-08,0.5290060680079928,4062.139534883721,62.4140625,41.91132094708316,28.397577337442872,58.32116788321168,0.528724764250135,0.5156686518052065,0.17998010164895267,-0.08649933917828845,-0.23560021278239565,0.3003955860380853,0.4258363777813975,0.44190122669171666,0.5156686518052065,0.6612800749742929,0.6863818968916485,0.7565622977448605,0.23544369719289537,8.930642301950364,0.11506658525274557,0.14422619073184373,0.5585183195929452,0.6881752073312609,0.03239283698956734,0.13804773794581085,0.2010856127695095,0.5611606480752501,0.17156420764971747,0.9320948092708641,0.116230757982743,2.08,2.99
0.019935000894627054,0.0007994882349858492,3.262140671279371e-06,0.02079428213324073,0.9586770424144592,0.038447503494618174,0.0001568768111530367,0.015625,0.048828125,0.20703125,0.9959362950548494,0.0040637049451505945,245.08085810790615,4.572641551193997,6.684808441931263e-06,2.1114423872145816e-07,6.693351053963623e-08,0.00044095888232120403,0.004395458443346184,0.5312918314199464,0.533025974552033,299.0,3.7078373015873014,0.020449617292976927,0.14134656194123446,0.5312918314199464,1.0,9.0,-96.0,0.44364748935357345,6.211430701324039,118.0,-2.661336603248821e-07,0.532364749271546,3744.5169491525426,68.54700854700855,51.451759756975775,34.83771193461916,59.022222222222226,0.5312918314199464,0.533025974552033,0.14134656194123446,1.5659488404913775,-0.3187632884026473,0.36587108627042725,0.4738760453499456,0.4876609130048649,0.533025974552033,0.597715496685951,0.6223241744002594,0.6959599708537535,0.12383945133600543,8.955757408974414,0.06182310127425611,0.09957911382047047,0.5497725536130089,0.6901105209849773,0.01997885057260723,0.14467714634279077,0.2981048709336011,0.5512264365657817,0.1355659503077981,0.9582942544956602,0.09550729489678284,3.03,8.14
0.026457669471517186,0.0007399939491011709,5.148019466375169e-07,0.027255209645384217,0.9707380649701919,0.027150550618732516,1.888820351542226e-05,0.015625,0.048828125,0.203125,0.9993047996449615,0.0006952003550384517,1437.4342481307992,9.51732116357543,6.9038102375873475e-06,3.6716053031226475e-08,1.0638095301470725e-08,0.0004958855487797009,0.006159458303779428,0.5504459022714074,0.5452357452490958,349.0,4.327876984126984,0.021736596752898244,0.16269831644024202,0.5504459022714074,1.0,23.0,-69.0,0.7572097144887451,17.12020241074858,127.0,2.109721726598006e-07,0.5495953679573296,4065.8582677165355,63.507936507936506,41.680074033386404,26.194910408729445,56.86524822695036,0.5504459022714074,0.5452357452490958,0.16269831644024202,0.293996439036988,-0.3452369252161272,0.35857018556432607,0.4575286057744612,0.4722911897655115,0.5452357452490958,0.6679648174674052,0.6881388794512894,0.7495367969317019,0.21043621169294402,8.946666676120753,0.10417359093680875,0.12878513777898462,0.5739873112707922,0.6894100095598366,0.026470742172489122,0.13360062477548698,0.2057611388546489,0.5760124283978658,0.1553764943700307,0.9485501721774483,0.09684216317802727,2.28,8.0
0.022625686331992925,0.0011182121115695552,6.333686381373453e-07,0.023805740758768235,0.9504298379650015,0.046972372038357614,2.6605710133345052e-05,0.015625,0.0419921875,0.1796875,0.9994339087484898,0.0005660912515102376,1765.4996541320254,4.099128003847653,7.673663526917153e-06,4.2381141814141694e-08,9.530568398357763e-09,0.0006588688373958794,0.005115401677057092,0.5304584005556953,0.5325786867546745,391.0,4.848710317460317,0.02241646384023778,0.15011395306611885,0.5304584005556953,1.0,17.0,-1189.0,0.569297691072539,46.228871985649974,142.0,2.5456533998108153e-08,0.530355772538882,4190.295774647887,56.06382978723404,40.33136555609105,26.864521586800223,54.013513513513516,0.5304584005556953,0.5325786867546745,0.15011395306611885,0.7056071058465707,-0.3312466230234075,0.34663769400252553,0.45660912693712885,0.4751539374522945,0.5325786867546745,0.6190579224568697,0.6391799484749056,0.7129760241944723,0.1624487955197409,8.950830673448115,0.0823050564144932,0.11260401572320385,0.5512896821320382,0.689730877827448,0.022534198905136932,0.14932964845022847,0.21660976190890177,0.5529985638459541,0.14369098896486443,0.9529889594886862,0.09262918371356847,3.81,3.85
0.020878272179964293,0.0006388188115964464,9.397881785448258e-07,0.021551292217987097,0.9687712443775836,0.029641786911657978,4.3607045417001104e-05,0.0166015625,0.0419921875,0.154296875,0.9985310268922132,0.0014689731077868397,679.74765610012,5.48864666701426,7.492583709384304e-06,3.389108255616293e-08,1.3781679442397332e-08,0.0004462307665274561,0.005556297443971254,0.557801885368853,0.5533108579489697,306.0,3.7946428571428568,0.02104170035362598,0.15140916452783051,0.557801885368853,1.0,15.0,-54.0,0.8472079767671328,26.078981156295573,128.0,-2.5228616081230037e-08,0.5579035945345846,4112.9765625,62.968503937007874,35.13868626922857,22.886450921801874,51.79354838709678,0.557801885368853,0.5533108579489697,0.15140916452783051,0.6879738566103009,-0.3441864899798155,0.376703961334591,0.47978461360449187,0.49670748949246624,0.5533108579489697,0.6564226760158756,0.6804983408048607,0.7367081441784991,0.1766380624113837,8.95462964592971,0.08658822492064228,0.11529143106933938,0.5779858808172231,0.6900236181015263,0.02292473510301565,0.1389724131516071,0.21387137632999634,0.579532016133092,0.14537900740640983,0.9572949831155256,0.08595228068082159,2.28,7.09
0.028172593287346313,0.0009766583003017523,4.79271985426146e-07,0.02923660836482083,0.9636067541009715,0.03340532144203579,1.6392872232157874e-05,0.015625,0.0478515625,0.328125,0.9995095143211981,0.0004904856788019293,2037.7955106918128,8.0255529092977,8.409140766795832e-06,3.470376995427782e-08,8.65015104449492e-09,0.0005319724000919361,0.006277034864590831,0.5412764545628936,0.5388249435556565,405.0,5.022321428571429,0.023556482962357496,0.16850508350740476,0.5412764545628936,1.0,40.0,716.0,0.5380040062757956,22.38335068275584,126.0,-6.963692399265203e-08,0.54155719582197,4142.150793650793,63.896,47.68813556201683,31.300407508594546,57.31428571428572,0.5412764545628936,0.5388249435556565,0.16850508350740476,0.46342462348900204,-0.2828508530494136,0.33996792038461204,0.4525094237240149,0.4720184144656831,0.5388249435556565,0.6528472112481972,0.6760577987235539,0.7424794426846412,0.2003377875241823,8.941018328015076,0.10068748448321233,0.1287729122075634,0.5668987241404002,0.6889747605601253,0.028393963167837447,0.13979684626693475,0.2044102753057399,0.5690866755893843,0.1609611179094884,0.9431225803127258,0.11077776700382375,2.06,8.15
0.027376101501558458,0.0010986316068394859,6.358332327042537e-07,0.02852457586974646,0.9597373726630555,0.03851526528759746,2.2290716454740585e-05,0.015625,0.044921875,0.1591796875,0.9994215845848554,0.00057841541514456,1727.8612540695785,7.004888196687516,9.381869260425776e-06,3.519070110655181e-08,8.209881311456748e-09,0.0006899311484432118,0.006516236748483695,0.5466805160939064,0.5448399117335324,408.0,5.059523809523809,0.02310817067642508,0.16607754710069597,0.5466805160939064,1.0,8.0,-359.0,0.46895549793300007,5.306475450215688,126.0,-3.20216599236897e-07,0.54797146931373,3973.0714285714284,63.632,41.8304216170704,27.71123970742646,57.40714285714286,0.5466805160939064,0.5448399117335324,0.16607754710069597,0.6254582476145583,-0.29618282251247785,0.35225941651282455,0.45718516997870695,0.47711217153102153,0.5448399117335324,0.6475336978513291,0.6732749872544618,0.7471759681454019,0.19034852787262213,8.943525740263537,0.0956750731637494,0.12616556588185313,0.5713504514111138,0.6891679761078551,0.02758175165098389,0.13914084587202846,0.20910292536803282,0.5734543266773371,0.1586607235374105,0.9456357822311781,0.10961170274827502,2.9,6.92
0.03343876346424487,0.0010252200376551113,5.749078659467796e-07,0.03454293334943542,0.9680348546540387,0.029679588218059303,1.6643284463743322e-05,0.015625,0.046875,0.265625,0.999439548938648,0.0005604510613519859,1783.277109918719,11.0151206635158,9.42439997727658e-06,3.854549626369547e-08,1.1699161854263723e-08,0.0005366625536158367,0.006828062180223745,0.5652147551339564,0.5574181003975058,433.0,5.36954365079365,0.024164285667953683,0.17827216286750497,0.5652147551339564,1.0,12.0,546.0,0.4327982082196047,7.247166048293869,125.0,-1.0697471694064046e-07,0.5656460237053025,3841.488,64.31451612903226,45.421231107204896,29.31050777546732,58.31386861313869,0.5652147551339564,0.5574181003975058,0.17827216286750497,0.32679159454074824,-0.3451935246479813,0.3626194186552797,0.46257800991393216,0.4823658648370604,0.5574181003975058,0.6918939342420682,0.7174582930543436,0.7904542125206491,0.22931592432813608,8.93896490719957,0.11078571402549459,0.1392020102833393,0.5926623688699971,0.6888165285710173,0.03178096405345822,0.13554716126548316,0.20625811707094682,0.5953050830691211,0.16923801270399466,0.9400933890921063,0.11556170892934453,2.31,6.88
0.025435626804226924,0.0007377091216983643,4.809729318166776e-07,0.026215895096678314,0.9702368242787844,0.028139764786892046,1.8346614908358376e-05,0.015625,0.0458984375,0.1953125,0.9993484429887161,0.000651557011283978,1533.7851111744922,6.543964125566608,8.658395512229458e-06,3.7312131124728e-08,1.101334206196089e-08,0.0004791102468651827,0.0063153032253796225,0.5645174990022824,0.558554423883209,340.0,4.216269841269842,0.022090461793949575,0.1612896346938847,0.5645174990022824,1.0,17.0,-43.0,0.5817042789776468,32.48911239854758,127.0,-1.3001102029567811e-09,0.5645227403965656,3918.9291338582675,63.1031746031746,39.08088325820709,25.863157837613976,53.48,0.5645174990022824,0.558554423883209,0.1612896346938847,0.5064144032250568,-0.34868646233138284,0.3796891381998757,0.4732593617884998,0.49307522941713866,0.558554423883209,0.6751612468967005,0.6978935120774473,0.7602349816420835,0.20190188510820073,8.949903710182873,0.09894861171108243,0.1250539489261303,0.5871067645151762,0.6896594481233262,0.026014346259686773,0.13696144679973593,0.20726450371472452,0.5889888653508673,0.15427512691481896,0.9520447528015501,0.09456071417220821,3.33,7.18
0.03367448860951338,0.001148146857268947,8.26432644734702e-07,0.034965359936196025,0.9630814231845977,0.03283669492789603,2.3635753964573995e-05,0.015625,0.046875,0.15625,0.9992807207513094,0.0007192792486906192,1389.2806202464576,12.264514954046007,1.324010277690108e-05,3.317079222197959e-08,6.8231119253216085e-09,0.0008571782797431787,0.008980671782731521,0.5464724451864841,0.5427759493898379,514.0,6.374007936507936,0.02563549468327085,0.185369425118723,0.5464724451864841,1.0,13.0,-870.0,0.46325328354543993,7.45534158622067,128.0,-1.4895751391288897e-07,0.5470729674038238,4042.9921875,63.14173228346457,38.32476576879338,27.05494090525309,54.72108843537415,0.5464724451864841,0.5427759493898379,0.185369425118723,0.0284709033968662,-0.2454889245060439,0.3142095801956563,0.4408206777004341,0.4630274775852418,0.5427759493898379,0.6767594500021483,0.699030154816609,0.7744837923090852,0.23593877230171423,8.930824047124545,0.11857526068267715,0.14683335971703135,0.5770562859175351,0.6881892122055684,0.034361823768845855,0.13829408283466507,0.2013044637018927,0.5797593606699037,0.1767338804418279,0.9326109601662486,0.12007032292374674,3.24,6.18
